model_id,model_type,params,split,threshold,roc_auc,accuracy,precision,recall
DT_paramset-30,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 30}",3,0.7,0.876867413632,0.824427480916,0.822580645161,0.809523809524
DT_paramset-30,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 30}",3,0.8,0.876867413632,0.778625954198,0.826923076923,0.68253968254
DT_paramset-30,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 30}",3,0.9,0.876867413632,0.748091603053,0.840909090909,0.587301587302
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.5,0.769587862319,0.774436090226,0.854166666667,0.640625
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.6,0.769587862319,0.774436090226,0.854166666667,0.640625
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.7,0.769587862319,0.774436090226,0.854166666667,0.640625
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.8,0.769587862319,0.774436090226,0.854166666667,0.640625
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.9,0.769587862319,0.774436090226,0.854166666667,0.640625
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.5,0.843297101449,0.842105263158,0.811594202899,0.875
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.6,0.843297101449,0.842105263158,0.811594202899,0.875
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.7,0.843297101449,0.842105263158,0.811594202899,0.875
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.8,0.843297101449,0.842105263158,0.811594202899,0.875
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.9,0.843297101449,0.842105263158,0.811594202899,0.875
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.5,0.692693744164,0.687022900763,0.630952380952,0.84126984127
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.6,0.692693744164,0.687022900763,0.630952380952,0.84126984127
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.7,0.692693744164,0.687022900763,0.630952380952,0.84126984127
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.8,0.692693744164,0.687022900763,0.630952380952,0.84126984127
DT_paramset-31,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.9,0.692693744164,0.687022900763,0.630952380952,0.84126984127
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.5,0.885303442029,0.87969924812,0.9,0.84375
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.6,0.885303442029,0.87969924812,0.913793103448,0.828125
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.7,0.885303442029,0.827067669173,0.918367346939,0.703125
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.8,0.885303442029,0.827067669173,0.918367346939,0.703125
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.9,0.885303442029,0.827067669173,0.918367346939,0.703125
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.5,0.911345108696,0.857142857143,0.784810126582,0.96875
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.6,0.911345108696,0.887218045113,0.826666666667,0.96875
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.7,0.911345108696,0.887218045113,0.845070422535,0.9375
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.8,0.911345108696,0.857142857143,0.868852459016,0.828125
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.9,0.911345108696,0.857142857143,0.868852459016,0.828125
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.5,0.678688141923,0.664122137405,0.611764705882,0.825396825397
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.6,0.678688141923,0.671755725191,0.619047619048,0.825396825397
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.7,0.678688141923,0.656488549618,0.615384615385,0.761904761905
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.8,0.678688141923,0.63358778626,0.602739726027,0.698412698413
DT_paramset-32,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.9,0.678688141923,0.63358778626,0.602739726027,0.698412698413
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.5,0.849298007246,0.827067669173,0.847457627119,0.78125
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.6,0.849298007246,0.827067669173,0.859649122807,0.765625
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.7,0.849298007246,0.827067669173,0.88679245283,0.734375
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.8,0.849298007246,0.827067669173,0.88679245283,0.734375
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",1,0.9,0.849298007246,0.759398496241,0.9,0.5625
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.5,0.898777173913,0.87969924812,0.833333333333,0.9375
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.6,0.898777173913,0.894736842105,0.867647058824,0.921875
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.7,0.898777173913,0.872180451128,0.873015873016,0.859375
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.8,0.898777173913,0.872180451128,0.873015873016,0.859375
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",2,0.9,0.898777173913,0.706766917293,0.80487804878,0.515625
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.5,0.658963585434,0.679389312977,0.61797752809,0.873015873016
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.6,0.658963585434,0.679389312977,0.623529411765,0.84126984127
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.7,0.658963585434,0.641221374046,0.608108108108,0.714285714286
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.8,0.658963585434,0.603053435115,0.579710144928,0.634920634921
DT_paramset-33,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 40}",3,0.9,0.658963585434,0.603053435115,0.579710144928,0.634920634921
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.5,0.839107789855,0.864661654135,0.848484848485,0.875
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.6,0.839107789855,0.864661654135,0.848484848485,0.875
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.7,0.839107789855,0.864661654135,0.848484848485,0.875
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.8,0.839107789855,0.864661654135,0.848484848485,0.875
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.9,0.839107789855,0.864661654135,0.848484848485,0.875
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.5,0.865602355072,0.864661654135,0.838235294118,0.890625
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.6,0.865602355072,0.864661654135,0.838235294118,0.890625
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.7,0.865602355072,0.864661654135,0.838235294118,0.890625
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.8,0.865602355072,0.864661654135,0.838235294118,0.890625
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.9,0.865602355072,0.864661654135,0.838235294118,0.890625
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.5,0.790849673203,0.809160305344,0.806451612903,0.793650793651
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.6,0.790849673203,0.809160305344,0.806451612903,0.793650793651
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.7,0.790849673203,0.809160305344,0.806451612903,0.793650793651
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.8,0.790849673203,0.809160305344,0.806451612903,0.793650793651
DT_paramset-34,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.9,0.790849673203,0.809160305344,0.806451612903,0.793650793651
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.5,0.907382246377,0.84962406015,0.84375,0.84375
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.6,0.907382246377,0.834586466165,0.838709677419,0.8125
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.7,0.907382246377,0.834586466165,0.838709677419,0.8125
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.8,0.907382246377,0.736842105263,0.871794871795,0.53125
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.9,0.907382246377,0.736842105263,0.871794871795,0.53125
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.5,0.901607789855,0.887218045113,0.826666666667,0.96875
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.6,0.901607789855,0.872180451128,0.850746268657,0.890625
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.7,0.901607789855,0.857142857143,0.846153846154,0.859375
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.8,0.901607789855,0.857142857143,0.846153846154,0.859375
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.9,0.901607789855,0.857142857143,0.846153846154,0.859375
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.5,0.914449112979,0.870229007634,0.819444444444,0.936507936508
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.6,0.914449112979,0.900763358779,0.890625,0.904761904762
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.7,0.914449112979,0.900763358779,0.890625,0.904761904762
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.8,0.914449112979,0.854961832061,0.907407407407,0.777777777778
DT_paramset-35,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.9,0.914449112979,0.854961832061,0.907407407407,0.777777777778
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.5,0.940330615942,0.90977443609,0.893939393939,0.921875
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.6,0.940330615942,0.894736842105,0.890625,0.890625
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.7,0.940330615942,0.894736842105,0.890625,0.890625
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.8,0.940330615942,0.781954887218,0.906976744186,0.609375
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",1,0.9,0.940330615942,0.781954887218,0.906976744186,0.609375
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.5,0.838768115942,0.789473684211,0.772727272727,0.796875
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.6,0.838768115942,0.812030075188,0.819672131148,0.78125
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.7,0.838768115942,0.812030075188,0.819672131148,0.78125
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.8,0.838768115942,0.812030075188,0.819672131148,0.78125
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",2,0.9,0.838768115942,0.812030075188,0.819672131148,0.78125
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.5,0.902194211018,0.87786259542,0.821917808219,0.952380952381
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.6,0.902194211018,0.839694656489,0.808823529412,0.873015873016
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.7,0.902194211018,0.847328244275,0.820895522388,0.873015873016
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.8,0.902194211018,0.801526717557,0.824561403509,0.746031746032
DT_paramset-36,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 40}",3,0.9,0.902194211018,0.679389312977,0.888888888889,0.380952380952
DT_paramset-37,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 50}",1,0.5,0.769587862319,0.774436090226,0.854166666667,0.640625
DT_paramset-37,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 50}",1,0.6,0.769587862319,0.774436090226,0.854166666667,0.640625
DT_paramset-37,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 50}",1,0.7,0.769587862319,0.774436090226,0.854166666667,0.640625
DT_paramset-37,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 50}",1,0.8,0.769587862319,0.774436090226,0.854166666667,0.640625
DT_paramset-37,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 50}",1,0.9,0.769587862319,0.774436090226,0.854166666667,0.640625
DT_paramset-37,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 50}",2,0.5,0.843297101449,0.842105263158,0.811594202899,0.875
DT_paramset-37,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 50}",2,0.6,0.843297101449,0.842105263158,0.811594202899,0.875
DT_paramset-37,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 50}",2,0.7,0.843297101449,0.842105263158,0.811594202899,0.875
